1 	67	 1.0115816757875757 	0.0 	 8	 100 	 0.5197970519733313 	 0.8150875535795847 
1 	68	 1.0115816757875757 	0.0 	 8	 100 	 0.5199842985984668 	 0.815014065356646 
1 	69	 1.0115816757875757 	0.0 	 8	 100 	 0.5201619555770849 	 0.8149443840891126 
1 	70	 1.0115816757875757 	0.0 	 8	 100 	 0.5203305202746658 	 0.8148783083573587 
1 	71	 1.0115816757875757 	0.0 	 8	 100 	 0.5204904635987389 	 0.8148156478125406 
1 	72	 1.0115816757875757 	0.0 	 8	 100 	 0.5206422314769081 	 0.8147562225276235 
1 	73	 1.0115816757875757 	0.0 	 8	 100 	 0.5207862462477653 	 0.8146998623888264 
1 	74	 1.0115816757875757 	0.0 	 8	 100 	 0.5209229079649109 	 0.8146464065275417 
1 	75	 1.0115816757875757 	0.0 	 8	 100 	 0.5210525956237443 	 0.8145957027878761 
1 	76	 1.0115816757875757 	0.0 	 8	 100 	 0.521175668313429 	 0.8145476072286622 
1 	77	 1.0115816757875757 	0.0 	 8	 100 	 0.5212924663040589 	 0.8145019836552478 
1 	78	 1.0115816757875757 	0.0 	 8	 100 	 0.5214033120658425 	 0.8144587031820404 
1 	79	 1.0115816757875757 	0.0 	 8	 100 	 0.5215085112339307 	 0.8144176438201755 
1 	80	 1.0115816757875757 	0.0 	 8	 100 	 0.521608353512918 	 0.8143786900918847 
1 	81	 1.0115816757875757 	0.0 	 8	 100 	 0.5217031135338841 	 0.814341732666898 
1 	82	 1.0115816757875757 	0.0 	 8	 100 	 0.5217930516589653 	 0.8143066680217967 
1 	83	 1.0115816757875757 	0.0 	 8	 100 	 0.5218784147442521 	 0.8142733981182331 
1 	84	 1.0115816757875757 	0.0 	 8	 100 	 0.5219594368561709 	 0.8142418301017676 
1 	85	 1.0115816757875757 	0.0 	 8	 100 	 0.5220363399504069 	 0.8142118760173418 
1 	86	 1.0115816757875757 	0.0 	 8	 100 	 0.5221093345135157 	 0.8141834525411525 
1 	87	 1.0115816757875757 	0.0 	 8	 100 	 0.5221786201665016 	 0.8141564807291071 
1 	88	 1.0115816757875757 	0.0 	 8	 100 	 0.5222443862376293 	 0.8141308857788374 
1 	89	 1.0115816757875757 	0.0 	 8	 100 	 0.5223068123023117 	 0.8141065968061638 
1 	90	 1.0115816757875757 	0.0 	 8	 100 	 0.5223660686957468 	 0.8140835466329864 
1 	91	 1.0115816757875757 	0.0 	 8	 100 	 0.5224223169958955 	 0.8140616715885068 
1 	92	 1.0115816757875757 	0.0 	 8	 100 	 0.5224757104796026 	 0.8140409113214635 
1 	93	 1.0115816757875757 	0.0 	 8	 100 	 0.5225263945572499 	 0.8140212086220561 
1 	94	 1.0115816757875757 	0.0 	 8	 100 	 0.5225745071814211 	 0.814002509254526 
1 	95	 1.0115816757875757 	0.0 	 8	 100 	 0.5226201792336976 	 0.813984761799561 
1 	96	 1.0115816757875757 	0.0 	 8	 100 	 0.5226635348936465 	 0.8139679175035464 
1 	97	 1.0115816757875757 	0.0 	 8	 100 	 0.5227046919849303 	 0.8139519301382693 
1 	98	 1.0115816757875757 	0.0 	 8	 100 	 0.5227437623037928 	 0.8139367558674546 
1 	99	 1.0115816757875757 	0.0 	 8	 100 	 0.5227808519312885 	 0.8139223531204581 
1 	1	 1.0772639865030538 	0.0 	 8	 100 	 0.2528156753617251 	 0.9304336961258248 
1 	2	 1.0772639865030538 	0.0 	 8	 100 	 0.2848284132141292 	 0.9179716595354097 
1 	3	 1.0772639865030538 	0.0 	 8	 100 	 0.3041228446125676 	 0.9102544246799131 
1 	4	 1.0772639865030538 	0.0 	 8	 100 	 0.31695797383620866 	 0.9050977054798841 
1 	5	 1.0772639865030538 	0.0 	 8	 100 	 0.3259980215684016 	 0.901485489002213 
1 	6	 1.0772639865030538 	0.0 	 8	 100 	 0.33262442799166236 	 0.8988734077414847 
1 	7	 1.0772639865030538 	0.0 	 8	 100 	 0.33758197072428336 	 0.8969410895852536 
1 	8	 1.0772639865030538 	0.0 	 8	 100 	 0.34136583483475985 	 0.8954871204046431 
1 	9	 1.0772639865030538 	0.0 	 8	 100 	 0.34429298659248886 	 0.894378598322908 
1 	10	 1.0772639865030538 	0.0 	 8	 100 	 0.34658088178664553 	 0.893524561698036 
1 	11	 1.0772639865030538 	0.0 	 8	 100 	 0.34838368682868665 	 0.8928609632841716 
1 	12	 1.0772639865030538 	0.0 	 8	 100 	 0.34982861716110536 	 0.8923416835680401 
1 	13	 1.0772639865030538 	0.0 	 8	 100 	 0.350970646458463 	 0.8919329075901682 
1 	14	 1.0772639865030538 	0.0 	 8	 100 	 0.3518855106338059 	 0.891609473833581 
1 	15	 1.0772639865030538 	0.0 	 8	 100 	 0.35262112418864305 	 0.8913524298480128 
1 	16	 1.0772639865030538 	0.0 	 8	 100 	 0.3532144855120604 	 0.891147353332232 
1 	17	 1.0772639865030538 	0.0 	 8	 100 	 0.35369441489950104 	 0.8909831738268901 
1 	18	 1.0772639865030538 	0.0 	 8	 100 	 0.3540835260273179 	 0.8908513304801162 
1 	19	 1.0772639865030538 	0.0 	 8	 100 	 0.3543996710334435 	 0.8907451605613617 
1 	20	 1.0772639865030538 	0.0 	 8	 100 	 0.35465701591475524 	 0.8906594495197742 
1 	21	 1.0772639865030538 	0.0 	 8	 100 	 0.3548668511819589 	 0.8905900960641586 
1 	22	 1.0772639865030538 	0.0 	 8	 100 	 0.3550382096796962 	 0.8905338603523173 
1 	23	 1.0772639865030538 	0.0 	 8	 100 	 0.35517834186009206 	 0.8904881730085674 
1 	24	 1.0772639865030538 	0.0 	 8	 100 	 0.35529308432799084 	 0.890450989164792 
1 	25	 1.0772639865030538 	0.0 	 8	 100 	 0.35538714758270024 	 0.8904206761588624 
1 	26	 1.0772639865030538 	0.0 	 8	 100 	 0.3554643419953767 	 0.8903959266130033 
1 	27	 1.0772639865030538 	0.0 	 8	 100 	 0.35552775617962884 	 0.8903756907992539 
1 	28	 1.0772639865030538 	0.0 	 8	 100 	 0.3555798984053145 	 0.8903591237614846 
1 	29	 1.0772639865030538 	0.0 	 8	 100 	 0.35562280914279293 	 0.8903455437971879 
1 	30	 1.0772639865030538 	0.0 	 8	 100 	 0.3556581509340955 	 0.8903343997315918 
1 	31	 1.0772639865030538 	0.0 	 8	 100 	 0.3556872803740876 	 0.8903252450302104 
1 	32	 1.0772639865030538 	0.0 	 8	 100 	 0.35571130591714195 	 0.8903177172539884 
1 	33	 1.0772639865030538 	0.0 	 8	 100 	 0.35573113441307114 	 0.8903115217049834 
1 	34	 1.0772639865030538 	0.0 	 8	 100 	 0.3557475086528195 	 0.8903064183710643 
1 	35	 1.0772639865030538 	0.0 	 8	 100 	 0.3557610377210975 	 0.8903022114770771 
1 	36	 1.0772639865030538 	0.0 	 8	 100 	 0.3557722215813628 	 0.8902987411009171 
1 	37	 1.0772639865030538 	0.0 	 8	 100 	 0.3557814710225663 	 0.890295876431292 
1 	38	 1.0772639865030538 	0.0 	 8	 100 	 0.35578912386975775 	 0.8902935103335958 
1 	39	 1.0772639865030538 	0.0 	 8	 100 	 0.35579545817901614 	 0.8902915549608013 
1 	40	 1.0772639865030538 	0.0 	 8	 100 	 0.3558007029918928 	 0.8902899382020418 
1 	41	 1.0772639865030538 	0.0 	 8	 100 	 0.3558050471141705 	 0.8902886008030165 
1 	42	 1.0772639865030538 	0.0 	 8	 100 	 0.35580864628999026 	 0.890287494027544 
1 	43	 1.0772639865030538 	0.0 	 8	 100 	 0.355811629072944 	 0.8902865777549136 
1 	44	 1.0772639865030538 	0.0 	 8	 100 	 0.35581410163469146 	 0.8902858189300662 
1 	45	 1.0772639865030538 	0.0 	 8	 100 	 0.35581615170990655 	 0.8902851902983608 
1 	46	 1.0772639865030538 	0.0 	 8	 100 	 0.35581785183342085 	 0.890284669372319 
1 	47	 1.0772639865030538 	0.0 	 8	 100 	 0.35581926200151726 	 0.890284237585677 
1 	48	 1.0772639865030538 	0.0 	 8	 100 	 0.3558204318601836 	 0.8902838796006036 
1 	49	 1.0772639865030538 	0.0 	 8	 100 	 0.35582140250631455 	 0.8902835827395467 
1 	50	 1.0772639865030538 	0.0 	 8	 100 	 0.35582220797212183 	 0.8902833365185384 
1 	51	 1.0772639865030538 	0.0 	 8	 100 	 0.3558228764486245 	 0.8902831322636837 
1 	52	 1.0772639865030538 	0.0 	 8	 100 	 0.3558234312947467 	 0.8902829627958548 
1 	53	 1.0772639865030538 	0.0 	 8	 100 	 0.355823891871151 	 0.8902828221706415 
1 	54	 1.0772639865030538 	0.0 	 8	 100 	 0.3558242742281467 	 0.8902827054644854 
1 	55	 1.0772639865030538 	0.0 	 8	 100 	 0.35582459167460173 	 0.8902826085981007 
1 	56	 1.0772639865030538 	0.0 	 8	 100 	 0.3558248552487566 	 0.8902825281905812 
1 	57	 1.0772639865030538 	0.0 	 8	 100 	 0.3558250741068473 	 0.8902824614393071 
1 	58	 1.0772639865030538 	0.0 	 8	 100 	 0.35582525584529245 	 0.8902824060204633 
1 	59	 1.0772639865030538 	0.0 	 8	 100 	 0.355825406767504 	 0.8902823600067693 
1 	60	 1.0772639865030538 	0.0 	 8	 100 	 0.35582553210435625 	 0.890282321799636 
1 	61	 1.0772639865030538 	0.0 	 8	 100 	 0.3558256361973261 	 0.8902822900728402 
1 	62	 1.0772639865030538 	0.0 	 8	 100 	 0.35582572265040824 	 0.8902822637258202 
1 	63	 1.0772639865030538 	0.0 	 8	 100 	 0.35582579445496787 	 0.890282241845438 
1 	64	 1.0772639865030538 	0.0 	 8	 100 	 0.35582585409494794 	 0.8902822236736309 
1 	65	 1.0772639865030538 	0.0 	 8	 100 	 0.3558259036323359 	 0.890282208581306 
1 	66	 1.0772639865030538 	0.0 	 8	 100 	 0.3558259447793496 	 0.8902821960462037 
1 	67	 1.0772639865030538 	0.0 	 8	 100 	 0.3558259789578128 	 0.8902821856347213 
1 	68	 1.0772639865030538 	0.0 	 8	 100 	 0.35582600734835723 	 0.8902821769868883 
1 	69	 1.0772639865030538 	0.0 	 8	 100 	 0.3558260309314652 	 0.8902821698038075 
1 	70	 1.0772639865030538 	0.0 	 8	 100 	 0.3558260505216206 	 0.8902821638371916 
1 	71	 1.0772639865030538 	0.0 	 8	 100 	 0.3558260667949259 	 0.8902821588810104 
1 	72	 1.0772639865030538 	0.0 	 8	 100 	 0.35582608031315444 	 0.8902821547640717 
1 	73	 1.0772639865030538 	0.0 	 8	 100 	 0.35582609154288247 	 0.8902821513441962 
1 	74	 1.0772639865030538 	0.0 	 8	 100 	 0.35582610087167266 	 0.8902821485033034 
1 	75	 1.0772639865030538 	0.0 	 8	 100 	 0.35582610862115627 	 0.8902821461434322 
1 	76	 1.0772639865030538 	0.0 	 8	 100 	 0.355826115058864 	 0.8902821441830717 
1 	77	 1.0772639865030538 	0.0 	 8	 100 	 0.35582612040700123 	 0.8902821425545104 
1 	78	 1.0772639865030538 	0.0 	 8	 100 	 0.35582612484983234 	 0.8902821412016644 
1 	79	 1.0772639865030538 	0.0 	 8	 100 	 0.35582612854070433 	 0.890282140077796 
1 	80	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261316068455 	 0.8902821391441751 
1 	81	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261341540777 	 0.8902821383685667 
1 	82	 1.0772639865030538 	0.0 	 8	 100 	 0.355826136270156 	 0.8902821377242488 
1 	83	 1.0772639865030538 	0.0 	 8	 100 	 0.35582613802804647 	 0.8902821371890096 
1 	84	 1.0772639865030538 	0.0 	 8	 100 	 0.35582613948857494 	 0.8902821367442897 
1 	85	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261407017925 	 0.8902821363748974 
1 	86	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261417096714 	 0.8902821360680255 
1 	87	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261425470599 	 0.8902821358130583 
1 	88	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261432425851 	 0.8902821356013025 
1 	89	 1.0772639865030538 	0.0 	 8	 100 	 0.35582614382061445 	 0.8902821354252899 
1 	90	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261443006604 	 0.8902821352791355 
1 	91	 1.0772639865030538 	0.0 	 8	 100 	 0.35582614469945156 	 0.8902821351577199 
1 	92	 1.0772639865030538 	0.0 	 8	 100 	 0.355826145030904 	 0.8902821350567941 
1 	93	 1.0772639865030538 	0.0 	 8	 100 	 0.35582614530615236 	 0.8902821349729911 
1 	94	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261455347515 	 0.8902821349034002 
1 	95	 1.0772639865030538 	0.0 	 8	 100 	 0.3558261457248369 	 0.8902821348455132 
1 	96	 1.0772639865030538 	0.0 	 8	 100 	 0.35582614588259837 	 0.8902821347974915 
1 	97	 1.0772639865030538 	0.0 	 8	 100 	 0.35582614601376705 	 0.8902821347575476 
1 	98	 1.0772639865030538 	0.0 	 8	 100 	 0.35582614612273455 	 0.8902821347243703 
1 	99	 1.0772639865030538 	0.0 	 8	 100 	 0.35582614621324826 	 0.8902821346968095 
1 	1	 1.1781389668582376 	0.0 	 8	 100 	 0.2179623592764882 	 0.9433180381640756 
1 	2	 1.1781389668582376 	0.0 	 8	 100 	 0.2395076133937813 	 0.9356622080093692 
1 	3	 1.1781389668582376 	0.0 	 8	 100 	 0.2505010075618689 	 0.9317240100692102 
1 	4	 1.1781389668582376 	0.0 	 8	 100 	 0.25663379793534824 	 0.9295491252141334 
1 	5	 1.1781389668582376 	0.0 	 8	 100 	 0.26023078637420816 	 0.928294148335506 
1 	6	 1.1781389668582376 	0.0 	 8	 100 	 0.2624076281478026 	 0.927548049087135 
1 	7	 1.1781389668582376 	0.0 	 8	 100 	 0.26376892816600017 	 0.9270947140944155 
1 	8	 1.1781389668582376 	0.0 	 8	 100 	 0.2646178407609491 	 0.9268146038744677 
1 	9	 1.1781389668582376 	0.0 	 8	 100 	 0.26515808111056965 	 0.9266391820142402 
1 	10	 1.1781389668582376 	0.0 	 8	 100 	 0.265505200022678 	 0.9265280923781054 
1 	11	 1.1781389668582376 	0.0 	 8	 100 	 0.2657300069547058 	 0.9264570762059201 
1 	12	 1.1781389668582376 	0.0 	 8	 100 	 0.2658765809893589 	 0.9264113074798989 
1 	13	 1.1781389668582376 	0.0 	 8	 100 	 0.26597270391617983 	 0.9263816003207541 
1 	14	 1.1781389668582376 	0.0 	 8	 100 	 0.2660360636608258 	 0.9263621972381222 
1 	15	 1.1781389668582376 	0.0 	 8	 100 	 0.2660780173313961 	 0.9263494535542749 
1 	16	 1.1781389668582376 	0.0 	 8	 100 	 0.26610591014115936 	 0.9263410419937916 
1 	17	 1.1781389668582376 	0.0 	 8	 100 	 0.2661245227140619 	 0.9263354650921126 
1 	18	 1.1781389668582376 	0.0 	 8	 100 	 0.26613698395745516 	 0.9263317527384493 
1 	19	 1.1781389668582376 	0.0 	 8	 100 	 0.2661453520049378 	 0.9263292726140134 
1 	20	 1.1781389668582376 	0.0 	 8	 100 	 0.2661509867787319 	 0.9263276103015889 
1 	21	 1.1781389668582376 	0.0 	 8	 100 	 0.2661547905372265 	 0.926326492843287 
1 	22	 1.1781389668582376 	0.0 	 8	 100 	 0.266157364125785 	 0.9263257396449521 
1 	23	 1.1781389668582376 	0.0 	 8	 100 	 0.26615910902555845 	 0.9263252307355707 
1 	24	 1.1781389668582376 	0.0 	 8	 100 	 0.2661602943333264 	 0.9263248861232922 
1 	25	 1.1781389668582376 	0.0 	 8	 100 	 0.26616110092283546 	 0.9263246522949933 
1 	26	 1.1781389668582376 	0.0 	 8	 100 	 0.26616165068228737 	 0.9263244933431771 
1 	27	 1.1781389668582376 	0.0 	 8	 100 	 0.26616202594450705 	 0.9263243851076616 
1 	28	 1.1781389668582376 	0.0 	 8	 100 	 0.26616228244423257 	 0.9263243112917177 
1 	29	 1.1781389668582376 	0.0 	 8	 100 	 0.26616245798608007 	 0.9263242608776153 
1 	30	 1.1781389668582376 	0.0 	 8	 100 	 0.2661625782598612 	 0.9263242264009974 
1 	31	 1.1781389668582376 	0.0 	 8	 100 	 0.2661626607527322 	 0.9263242027950178 
1 	32	 1.1781389668582376 	0.0 	 8	 100 	 0.2661627173867454 	 0.9263241866142277 
1 	33	 1.1781389668582376 	0.0 	 8	 100 	 0.2661627563017808 	 0.9263241755118088 
1 	34	 1.1781389668582376 	0.0 	 8	 100 	 0.26616278306274443 	 0.9263241678868699 
1 	35	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628014789452 	 0.9263241626457722 
1 	36	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628141607282 	 0.9263241590404943 
1 	37	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628228988202 	 0.926324156558752 
1 	38	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628289228428 	 0.9263241548493221 
1 	39	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628330777052 	 0.9263241536712243 
1 	40	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628359446463 	 0.9263241528588794 
1 	41	 1.1781389668582376 	0.0 	 8	 100 	 0.26616283792368417 	 0.926324152298468 
1 	42	 1.1781389668582376 	0.0 	 8	 100 	 0.26616283929019613 	 0.9263241519117297 
1 	43	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284023412884 	 0.9263241516447157 
1 	44	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628408863066 	 0.9263241514603135 
1 	45	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628413370213 	 0.9263241513329262 
1 	46	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284164859055 	 0.9263241512448948 
1 	47	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628418639692 	 0.9263241511840641 
1 	48	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284201291923 	 0.926324151142005 
1 	49	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284211592767 	 0.9263241511129255 
1 	50	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284218720854 	 0.9263241510928047 
1 	51	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628422364766 	 0.9263241510789051 
1 	52	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284227055387 	 0.9263241510692931 
1 	53	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628422941671 	 0.9263241510626302 
1 	54	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423104918 	 0.9263241510580258 
1 	55	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423217952 	 0.9263241510548379 
1 	56	 1.1781389668582376 	0.0 	 8	 100 	 0.266162842329619 	 0.9263241510526314 
1 	57	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284233501464 	 0.9263241510511117 
1 	58	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284233872184 	 0.9263241510500704 
1 	59	 1.1781389668582376 	0.0 	 8	 100 	 0.266162842341315 	 0.9263241510493395 
1 	60	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234312204 	 0.9263241510488286 
1 	61	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234441295 	 0.9263241510484606 
1 	62	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423452337 	 0.926324151048232 
1 	63	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423458309 	 0.9263241510480642 
1 	64	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423462587 	 0.9263241510479413 
1 	65	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234660276 	 0.9263241510478399 
1 	66	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423467262 	 0.9263241510478128 
1 	67	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423468833 	 0.9263241510477651 
1 	68	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423469818 	 0.9263241510477361 
1 	69	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423470029 	 0.9263241510477351 
1 	70	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423470315 	 0.9263241510477295 
1 	71	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423470362 	 0.92632415104773 
1 	72	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471329 	 0.9263241510476953 
1 	73	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423470828 	 0.9263241510477161 
1 	74	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234716414 	 0.9263241510476867 
1 	75	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234719545 	 0.9263241510476743 
1 	76	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471674 	 0.9263241510476852 
1 	77	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234715504 	 0.9263241510476898 
1 	78	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234714965 	 0.9263241510476923 
1 	79	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471263 	 0.9263241510477027 
1 	80	 1.1781389668582376 	0.0 	 8	 100 	 0.266162842347209 	 0.9263241510476709 
1 	81	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423472025 	 0.926324151047673 
1 	82	 1.1781389668582376 	0.0 	 8	 100 	 0.266162842347166 	 0.9263241510476866 
1 	83	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234719706 	 0.9263241510476765 
1 	84	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471377 	 0.9263241510476982 
1 	85	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234715487 	 0.9263241510476913 
1 	86	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471666 	 0.9263241510476867 
1 	87	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471484 	 0.9263241510476937 
1 	88	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234712 	 0.9263241510477046 
1 	89	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234715515 	 0.9263241510476896 
1 	90	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234716153 	 0.9263241510476893 
1 	91	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234715043 	 0.9263241510476932 
1 	92	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471749 	 0.9263241510476847 
1 	93	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234714493 	 0.926324151047695 
1 	94	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471319 	 0.9263241510476992 
1 	95	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234719717 	 0.9263241510476755 
1 	96	 1.1781389668582376 	0.0 	 8	 100 	 0.2661628423471263 	 0.9263241510477026 
1 	97	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234715726 	 0.9263241510476891 
1 	98	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234716464 	 0.9263241510476885 
1 	99	 1.1781389668582376 	0.0 	 8	 100 	 0.26616284234722387 	 0.9263241510476654 
1 	1	 1.3395116557846019 	0.0 	 8	 100 	 0.1751498778478701 	 0.957753378108911 
1 	2	 1.3395116557846019 	0.0 	 8	 100 	 0.18674855765634152 	 0.9540746945734844 
1 	3	 1.3395116557846019 	0.0 	 8	 100 	 0.19128282283895529 	 0.9526442803918476 
1 	4	 1.3395116557846019 	0.0 	 8	 100 	 0.1932034263819541 	 0.9520486180859805 
1 	5	 1.3395116557846019 	0.0 	 8	 100 	 0.1940551356492547 	 0.9517892100200732 
1 	6	 1.3395116557846019 	0.0 	 8	 100 	 0.1944445297714045 	 0.9516725255118875 
1 	7	 1.3395116557846019 	0.0 	 8	 100 	 0.1946265870474005 	 0.9516187171801557 
1 	8	 1.3395116557846019 	0.0 	 8	 100 	 0.19471321314995463 	 0.9515934049458421 
1 	9	 1.3395116557846019 	0.0 	 8	 100 	 0.19475502708415202 	 0.9515813017208055 
1 	10	 1.3395116557846019 	0.0 	 8	 100 	 0.19477545477723957 	 0.951575435130627 
1 	11	 1.3395116557846019 	0.0 	 8	 100 	 0.19478553729227305 	 0.9515725586219392 
1 	12	 1.3395116557846019 	0.0 	 8	 100 	 0.19479055779644244 	 0.9515711343058175 
1 	13	 1.3395116557846019 	0.0 	 8	 100 	 0.19479307688018818 	 0.951570423074987 
1 	14	 1.3395116557846019 	0.0 	 8	 100 	 0.19479434929824327 	 0.9515700653189865 
1 	15	 1.3395116557846019 	0.0 	 8	 100 	 0.19479499578482876 	 0.9515698842141163 
1 	16	 1.3395116557846019 	0.0 	 8	 100 	 0.19479532596596458 	 0.9515697920185978 
1 	17	 1.3395116557846019 	0.0 	 8	 100 	 0.19479549539804725 	 0.9515697448486398 
1 	18	 1.3395116557846019 	0.0 	 8	 100 	 0.19479558272355102 	 0.951569720604649 
1 	19	 1.3395116557846019 	0.0 	 8	 100 	 0.19479562791924843 	 0.9515697080906705 
1 	20	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956514059524 	 0.9515697016048277 
1 	21	 1.3395116557846019 	0.0 	 8	 100 	 0.19479566366093054 	 0.9515696982296987 
1 	22	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567008178184 	 0.951569696466194 
1 	23	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567346013385 	 0.9515696955409426 
1 	24	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567524533561 	 0.9515696950534417 
1 	25	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956761929068 	 0.9515696947954531 
1 	26	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956766981303 	 0.9515696946583179 
1 	27	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567696873082 	 0.9515696945850961 
1 	28	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567711432222 	 0.9515696945458227 
1 	29	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567719307325 	 0.9515696945246425 
1 	30	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567723577346 	 0.9515696945131967 
1 	31	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567725909655 	 0.9515696945069616 
1 	32	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567727186986 	 0.9515696945035572 
1 	33	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772788979 	 0.951569694501688 
1 	34	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728276342 	 0.9515696945006641 
1 	35	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728489172 	 0.951569694500103 
1 	36	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728610117 	 0.9515696944997828 
1 	37	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728679267 	 0.9515696944995994 
1 	38	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772871358 	 0.9515696944995112 
1 	39	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728735675 	 0.9515696944994527 
1 	40	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772874829 	 0.9515696944994188 
1 	41	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728755218 	 0.9515696944994009 
1 	42	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728760944 	 0.9515696944993838 
1 	43	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728761857 	 0.9515696944993823 
1 	44	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876375 	 0.9515696944993771 
1 	45	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876563 	 0.9515696944993708 
1 	46	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728766697 	 0.9515696944993678 
1 	47	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728760708 	 0.9515696944993884 
1 	48	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762576 	 0.951569694499382 
1 	49	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762448 	 0.9515696944993827 
1 	50	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876323 	 0.9515696944993798 
