#L=10
#extfield=0.00000000
#beta		#binder		#dbinder		#chi		#dchi		#amag		#damag		#mag		#dmag		#c		#dc		#ene		#dene
0.35000000	2.21042343	0.02142162	4.55953812	0.06633439	0.32389600	0.00289215	0.01296400	0.00790729	4.66862866	0.08715842	-0.90086800	0.00251539
0.35100000	2.20104573	0.02364627	4.53198784	0.06014708	0.32504000	0.00273370	0.00158000	0.00897688	4.56548284	0.08678249	-0.89954000	0.00254124
0.35200000	2.17734514	0.02155312	4.62857857	0.06794681	0.32765600	0.00283430	-0.00166800	0.00964028	4.70306364	0.08858563	-0.90494000	0.00279943
0.35300000	2.15592567	0.02987320	4.66176434	0.05757604	0.33206800	0.00261896	-0.00308000	0.00891970	4.69467245	0.08079902	-0.91224400	0.00254787
0.35400000	2.14740868	0.02130962	4.54164375	0.06730171	0.33285000	0.00290087	0.00354200	0.00907887	4.58744536	0.07906267	-0.91262800	0.00267951
0.35500000	2.14145632	0.01818958	4.85918879	0.06554556	0.33911000	0.00293499	0.00535000	0.01027485	4.81634698	0.08308264	-0.91977600	0.00276230
0.35600000	2.14269932	0.02106003	4.78581494	0.05951862	0.33824200	0.00301482	0.00173000	0.00783921	4.73986785	0.09284597	-0.92325600	0.00296923
0.35700000	2.13552593	0.02114356	4.84814528	0.06649398	0.34159600	0.00310185	0.00230000	0.00974980	4.77813916	0.09322043	-0.92922000	0.00295080
0.35800000	2.10383316	0.01824499	4.90921111	0.06857910	0.34683000	0.00314995	0.00079800	0.00926154	4.89531366	0.08284965	-0.93663200	0.00289355
0.35900000	2.08706904	0.02061751	5.03678896	0.06064690	0.35348000	0.00334887	0.01398000	0.00867046	5.01331033	0.08856847	-0.94271600	0.00260564
0.36000000	2.06341045	0.02096929	4.99669503	0.05585467	0.35560800	0.00305904	-0.00951600	0.00913195	5.02764175	0.09501298	-0.93859200	0.00299116
0.36100000	2.07287272	0.01966442	5.03337109	0.07025482	0.35418200	0.00325210	-0.00171000	0.01110990	4.95858304	0.08406281	-0.94464000	0.00317231
0.36200000	2.02389748	0.01827034	5.18352256	0.06182268	0.36629400	0.00311762	-0.00955400	0.00900644	5.11714125	0.09535893	-0.95875600	0.00288988
0.36300000	2.03887485	0.01937242	5.16459342	0.07288097	0.36478600	0.00304449	-0.00167000	0.00995111	5.11211641	0.09645067	-0.95831600	0.00301842
0.36400000	2.02441046	0.01894685	5.19957931	0.06905278	0.36694600	0.00312732	-0.01024200	0.01090262	5.10190707	0.08681934	-0.96096400	0.00284736
0.36500000	2.02261972	0.01756734	5.23479488	0.07014334	0.36859600	0.00346187	0.00238400	0.01015434	5.16528399	0.08001734	-0.96499200	0.00298623
0.36600000	2.01879361	0.01984582	5.36642560	0.06151551	0.37199600	0.00321352	0.01324000	0.01000244	5.31016530	0.08586189	-0.97346800	0.00343917
0.36700000	1.96905563	0.01912414	5.36279864	0.06590413	0.38117200	0.00334522	-0.00333600	0.01107654	5.32817904	0.08954801	-0.97836000	0.00330637
0.36800000	1.94881834	0.01933158	5.50445246	0.06324735	0.38908600	0.00332947	-0.00375000	0.01141925	5.50398847	0.09714878	-0.99018800	0.00317793
0.36900000	1.96473253	0.01735166	5.54059513	0.06833371	0.38597400	0.00384580	-0.00443800	0.01409469	5.51890524	0.10515569	-0.98826000	0.00389876
0.37000000	1.92881604	0.01826726	5.41814390	0.06565330	0.39138600	0.00390166	-0.00586200	0.01145351	5.45308316	0.09517876	-0.99578000	0.00340461
0.37100000	1.90288604	0.01873687	5.59443811	0.07023458	0.40137800	0.00369888	-0.02135400	0.01142619	5.63134477	0.09456463	-1.00415600	0.00386558
0.37200000	1.89128173	0.01683544	5.74512056	0.06805738	0.40620600	0.00353935	-0.00187800	0.01286837	5.77592933	0.09842425	-1.01105200	0.00330944
0.37300000	1.90125025	0.01758546	5.68297971	0.06083441	0.40216400	0.00390402	-0.00523200	0.01201481	5.51282073	0.09891503	-1.01071600	0.00321405
0.37400000	1.89092377	0.01966932	5.69105639	0.06640355	0.40419000	0.00397233	0.01831800	0.01194281	5.55803309	0.09649521	-1.01658400	0.00369893
0.37500000	1.86636215	0.01732173	5.81030047	0.06422401	0.41279200	0.00356960	-0.02330000	0.01278848	5.72081312	0.10259215	-1.02360400	0.00272055
0.37600000	1.84741489	0.01738766	5.82693511	0.06512477	0.41683000	0.00382310	0.01230200	0.01208208	5.72077772	0.09212193	-1.03047200	0.00317961
0.37700000	1.83588096	0.01805822	5.95963532	0.06728952	0.42352800	0.00381188	-0.01118000	0.01476435	5.94583137	0.10043998	-1.03634400	0.00326209
0.37800000	1.82663112	0.01790826	5.94218507	0.07413927	0.42477800	0.00389787	-0.01215400	0.01297631	5.79664074	0.08650422	-1.04097600	0.00340729
0.37900000	1.81440383	0.01695683	6.06449453	0.06805150	0.43064400	0.00387974	0.01446000	0.01417117	6.01728788	0.09586764	-1.04890400	0.00361855
0.38000000	1.77758532	0.01702350	6.02493234	0.06740988	0.43706800	0.00384655	0.00466800	0.01631827	5.94919301	0.09555574	-1.05314800	0.00357465
0.38100000	1.80065710	0.01680845	6.07972511	0.06665589	0.43680800	0.00408869	-0.01093600	0.01551781	6.10553200	0.09935341	-1.05620000	0.00350141
0.38200000	1.80371101	0.01635664	6.19691775	0.06706021	0.43735000	0.00440193	0.00199000	0.01635684	6.20676645	0.11769501	-1.06174800	0.00347552
0.38300000	1.74607376	0.01622784	6.20454158	0.06939623	0.45114200	0.00377614	-0.00991800	0.01657465	6.14761239	0.10221353	-1.07406400	0.00332994
0.38400000	1.73122414	0.01528225	6.18109200	0.07344098	0.45780000	0.00429401	-0.01950400	0.01801690	6.29689747	0.10306856	-1.08296400	0.00387153
0.38500000	1.72680018	0.01423923	6.19844063	0.06834591	0.45960800	0.00393261	0.01856800	0.01563480	6.36032383	0.10589508	-1.08239200	0.00415235
0.38600000	1.72970151	0.01559496	6.41325101	0.07752344	0.46104400	0.00402238	-0.01142000	0.01852655	6.45816396	0.08650024	-1.08912800	0.00424264
0.38700000	1.70577212	0.01534673	6.30834195	0.06707875	0.46863600	0.00454238	-0.00046800	0.01846092	6.44543703	0.10912896	-1.09526400	0.00373333
0.38800000	1.70349251	0.01677192	6.42551462	0.07654063	0.46907600	0.00465960	0.00964400	0.02095653	6.53557574	0.10863927	-1.10152400	0.00389908
0.38900000	1.64911463	0.01520144	6.28125697	0.06961190	0.48434400	0.00375511	0.02502400	0.02250818	6.47369456	0.11009541	-1.11212000	0.00364671
0.39000000	1.65706186	0.01489895	6.52896719	0.07591159	0.48641000	0.00452769	0.00447400	0.01780832	6.69010054	0.10457413	-1.11947600	0.00377802
0.39100000	1.64528674	0.01417572	6.48302801	0.07489572	0.48854400	0.00423489	0.01786000	0.01919760	6.63205931	0.10201284	-1.12269200	0.00378530
0.39200000	1.64117259	0.01368899	6.39448243	0.10425602	0.49023600	0.00417039	0.00838800	0.02078884	6.57377069	0.12612762	-1.12458400	0.00411530
0.39300000	1.62740230	0.01482145	6.50619059	0.07419009	0.49756400	0.00437694	0.04844400	0.01841666	6.74787743	0.10018290	-1.13558800	0.00368652
0.39400000	1.60096090	0.01690321	6.51445551	0.08410090	0.50593000	0.00438571	0.02771800	0.02240704	6.75778161	0.10538102	-1.14345600	0.00370101
0.39500000	1.60771146	0.01370607	6.56512042	0.07327723	0.50943800	0.00450486	0.02523800	0.02157432	7.00591356	0.10530135	-1.14862000	0.00404008
0.39600000	1.56429491	0.01398025	6.52287749	0.08193095	0.52068200	0.00432659	-0.00921400	0.02267378	6.94767631	0.11253002	-1.15980800	0.00438010
0.39700000	1.55659432	0.01362998	6.47682654	0.07921388	0.52268600	0.00424331	-0.00688200	0.01921036	6.89307212	0.11970387	-1.16552800	0.00407740
0.39800000	1.55378831	0.01334875	6.61777501	0.09926512	0.52718400	0.00439453	-0.01714800	0.02095303	7.01265715	0.09641149	-1.17088800	0.00372650
0.39900000	1.54137184	0.01267728	6.66624010	0.08002835	0.53263800	0.00444139	-0.04395800	0.02449580	7.10745584	0.09356964	-1.18004000	0.00400957
0.40000000	1.52342788	0.01265423	6.59928089	0.08351443	0.53784800	0.00429985	-0.03328000	0.02702544	7.08458848	0.14689050	-1.18440400	0.00364800
0.40100000	1.50100429	0.01229773	6.43766396	0.08354955	0.54702000	0.00525148	-0.01422400	0.03081020	6.99359764	0.10049704	-1.19170400	0.00456779
0.40200000	1.50653249	0.01570813	6.53623527	0.11753203	0.54946400	0.00555239	-0.00810000	0.02661772	7.24425475	0.14348836	-1.20011200	0.00512771
0.40300000	1.50266686	0.01272123	6.61854875	0.09074662	0.55052200	0.00445461	0.03987400	0.02781118	7.19912816	0.11435721	-1.20372000	0.00421247
0.40400000	1.46175838	0.01270866	6.54724540	0.11794758	0.56827200	0.00464476	0.00402800	0.02378291	7.30271081	0.11248397	-1.22235200	0.00383062
0.40500000	1.48751353	0.01260719	6.55623770	0.09701970	0.55882400	0.00474245	0.01190400	0.02937747	7.23748781	0.09623138	-1.21381600	0.00424719
0.40600000	1.46104440	0.01245850	6.51957500	0.09931449	0.56970000	0.00438789	-0.03031600	0.02373665	7.25395424	0.10685060	-1.22779600	0.00384066
0.40700000	1.44727304	0.01185399	6.47188218	0.09900658	0.57566200	0.00476275	0.01308600	0.03370829	7.34081669	0.11346361	-1.23234800	0.00486065
0.40800000	1.41423008	0.01325119	6.24503904	0.11171054	0.58919400	0.00464657	0.00217000	0.02825500	7.22948173	0.11015727	-1.24835600	0.00415357
0.40900000	1.41891508	0.01208639	6.47005151	0.11114841	0.59193000	0.00492046	-0.01714200	0.03233031	7.46042303	0.09172264	-1.25541200	0.00417425
0.41000000	1.40538174	0.01143566	6.37208224	0.10856162	0.59776000	0.00471274	0.00648800	0.02837936	7.55078979	0.09626721	-1.26051200	0.00422150
0.41100000	1.39436008	0.01062732	6.36433748	0.10695985	0.60196600	0.00453507	0.00646200	0.02851927	7.42374925	0.10081948	-1.26624400	0.00421413
0.41200000	1.40806019	0.01209326	6.47769331	0.10594551	0.59983600	0.00464288	0.01121200	0.03245234	7.65918066	0.10757058	-1.26586800	0.00464700
0.41300000	1.37934175	0.01164952	6.21086503	0.11163945	0.61026400	0.00456496	0.00650800	0.03760738	7.41548132	0.09770621	-1.27710400	0.00414828
0.41400000	1.35488909	0.01134213	6.05287711	0.14624599	0.62378800	0.00460352	-0.01329200	0.03588639	7.43737884	0.10748742	-1.29254000	0.00476354
0.41500000	1.34939819	0.01059589	6.03540217	0.11199045	0.62632600	0.00456066	0.07779800	0.02954446	7.38381296	0.10285493	-1.29548000	0.00423645
0.41600000	1.33870998	0.01022341	6.08398224	0.11779892	0.63124000	0.00456963	0.01501200	0.03561454	7.24311674	0.08902833	-1.30402400	0.00456123
0.41700000	1.34097222	0.00959556	6.06961200	0.13193084	0.63420000	0.00440677	-0.04558800	0.03728537	7.47929138	0.10050780	-1.30933200	0.00469874
0.41800000	1.32515481	0.01088963	5.93194996	0.12963539	0.64193400	0.00420279	0.01433800	0.03309782	7.42297139	0.09265750	-1.31848800	0.00440851
0.41900000	1.31836010	0.01154973	5.81716262	0.15909279	0.64378600	0.00469982	-0.00439400	0.03722906	7.23778405	0.12282241	-1.31925200	0.00463699
0.42000000	1.30847966	0.00836617	5.77539031	0.12742551	0.65237000	0.00434972	0.00168600	0.04517504	7.32153958	0.10067126	-1.33383200	0.00440213
0.42100000	1.29862912	0.00812396	5.64625391	0.13482774	0.65697000	0.00410281	-0.00675800	0.03522793	7.28228517	0.09448329	-1.33854800	0.00430694
0.42200000	1.29155781	0.01070669	5.73874568	0.13559595	0.66330200	0.00440578	-0.02174200	0.07008315	7.35571346	0.11181493	-1.34713200	0.00410656
0.42300000	1.28764988	0.00983643	5.74534775	0.14048664	0.66713600	0.00475935	0.09010800	0.04204354	7.43355647	0.09685417	-1.35279200	0.00477476
0.42400000	1.28880587	0.00909401	5.73315097	0.12186323	0.66748400	0.00462199	0.04109600	0.04438947	7.49755072	0.12833275	-1.35660400	0.00457720
0.42500000	1.27595036	0.01031596	5.58349950	0.13136668	0.67411400	0.00520120	0.01417000	0.04983864	7.35764336	0.10510716	-1.36292000	0.00574514
0.42600000	1.26478382	0.00865464	5.54948075	0.13743731	0.68109200	0.00428202	-0.02348000	0.05180644	7.30729496	0.10461113	-1.37162800	0.00408565
0.42700000	1.24050607	0.00762239	5.17300700	0.13843240	0.69572800	0.00427935	0.00332800	0.04271963	7.17557053	0.11401214	-1.38921600	0.00432303
0.42800000	1.22933969	0.00861677	4.89168175	0.15430632	0.70095000	0.00545557	0.07262200	0.05329070	6.99442093	0.10771734	-1.39221600	0.00406421
0.42900000	1.23738350	0.00782548	5.15607840	0.14590554	0.69799600	0.00431445	-0.08119200	0.04787306	7.12089466	0.11646933	-1.39362400	0.00486377
0.43000000	1.22235662	0.00824279	4.92167097	0.15531191	0.70751600	0.00456690	0.03530400	0.05626551	6.89726125	0.10724600	-1.40375600	0.00542595
0.43100000	1.23328162	0.00785157	5.14373521	0.14550717	0.70387400	0.00493656	-0.01631000	0.04730946	7.10558328	0.10944604	-1.40557200	0.00426799
0.43200000	1.21663954	0.00715452	4.87798876	0.15263612	0.71518000	0.00439832	0.04215600	0.05425396	7.08935462	0.12337720	-1.41907600	0.00454211
0.43300000	1.21710331	0.00691386	4.89289084	0.14916864	0.71454000	0.00397736	0.07089200	0.04586714	6.96937756	0.09883892	-1.41812800	0.00382496
0.43400000	1.19174132	0.00584696	4.50076934	0.13723724	0.73047600	0.00347478	0.18716000	0.06607361	6.68225376	0.10360602	-1.43780400	0.00387277
0.43500000	1.19324799	0.00638339	4.60672732	0.15287601	0.73147200	0.00415022	0.00826400	0.06885144	6.78852476	0.11249951	-1.44018000	0.00435941
0.43600000	1.19764217	0.00714608	4.66690175	0.14319261	0.72905000	0.00384802	0.07575800	0.05615608	6.73842544	0.10691169	-1.44116000	0.00378931
0.43700000	1.19199930	0.00729171	4.56566968	0.15334387	0.73457200	0.00440025	0.03171600	0.06069877	6.79024685	0.10871079	-1.44661600	0.00430832
0.43800000	1.17594418	0.00790378	4.27771715	0.19849695	0.74588800	0.00477163	0.09324800	0.05808458	6.70086896	0.14044471	-1.46052000	0.00467269
0.43900000	1.17399660	0.00667008	4.20000356	0.15202246	0.74569600	0.00401349	-0.02934800	0.08977941	6.58398646	0.11104317	-1.46036800	0.00416654
0.44000000	1.16091561	0.00613987	4.00292375	0.15583454	0.75713600	0.00429481	0.08837200	0.06732906	6.47932429	0.11520256	-1.47455600	0.00400932
0.44100000	1.15825377	0.00655326	3.99005323	0.15064053	0.76110800	0.00365991	-0.03643200	0.07745943	6.42511141	0.10480580	-1.48414800	0.00394038
0.44200000	1.15826175	0.00638895	3.97920706	0.15756887	0.76053800	0.00393626	-0.00053000	0.06447974	6.46411673	0.10738442	-1.48255200	0.00428752
0.44300000	1.14252447	0.00510684	3.62296156	0.13285991	0.77262000	0.00295024	-0.04933600	0.07820375	6.13653500	0.10923185	-1.49810000	0.00337919
0.44400000	1.16443876	0.00668393	4.23532787	0.16456965	0.75927800	0.00501997	-0.03141800	0.06355079	6.60650481	0.11298178	-1.48745600	0.00487575
0.44500000	1.14408207	0.00683912	3.72506206	0.20313064	0.77394200	0.00443530	0.15271800	0.08649997	6.35983247	0.14372731	-1.50220800	0.00434011
0.44600000	1.13545172	0.00548011	3.57083599	0.16240971	0.77951000	0.00352721	-0.00687400	0.07635707	6.13374791	0.10909549	-1.50933600	0.00402820
0.44700000	1.12838214	0.00577867	3.40889797	0.16527713	0.78554800	0.00357451	0.12132800	0.08711110	5.97784883	0.10804027	-1.51823600	0.00358222
0.44800000	1.12360194	0.00502035	3.25859533	0.14565713	0.78964400	0.00352867	0.05481200	0.08024529	5.88578329	0.11452377	-1.52384800	0.00332283
0.44900000	1.13415083	0.00582256	3.68174479	0.18301152	0.78511000	0.00399323	-0.11824200	0.07557956	6.09369619	0.12798873	-1.52443600	0.00373254
0.45000000	1.12627120	0.00483584	3.36825766	0.15596187	0.78887600	0.00352207	0.00121200	0.08804440	5.84990458	0.11314954	-1.52677600	0.00358210
0.45100000	1.12435600	0.00446760	3.36914879	0.15067356	0.79198800	0.00335414	0.05550800	0.08609922	5.99029035	0.10690135	-1.53209200	0.00367809
0.45200000	1.10683327	0.00461679	2.79292817	0.14696250	0.80534400	0.00297279	0.06178800	0.10270137	5.47169126	0.10882124	-1.54736800	0.00380236
0.45300000	1.10712107	0.00424036	2.90667890	0.15746205	0.80746800	0.00309827	-0.00454000	0.09750955	5.64180582	0.10707126	-1.55223200	0.00347800
0.45400000	1.11330185	0.00526818	3.11752422	0.17085370	0.80328600	0.00375628	0.01776600	0.11057511	5.71937536	0.13338281	-1.54992000	0.00395225
0.45500000	1.10049886	0.00410401	2.80254952	0.15727203	0.81379800	0.00341097	0.03743400	0.08724336	5.37761126	0.11813129	-1.56412400	0.00378549
0.45600000	1.10449008	0.00406936	2.90916054	0.12842632	0.81243200	0.00259381	0.02680000	0.11173913	5.51626315	0.11472040	-1.56490800	0.00337053
0.45700000	1.09041579	0.00363941	2.45642576	0.11934374	0.82310200	0.00280565	0.25829000	0.11590945	5.25144950	0.11000788	-1.57603200	0.00355251
0.45800000	1.09602409	0.00399682	2.65463175	0.12810106	0.82035000	0.00299941	-0.18772600	0.10775989	5.40071043	0.12008425	-1.57691200	0.00369895
0.45900000	1.08916310	0.00356517	2.48436205	0.12549447	0.82721800	0.00262172	-0.03491800	0.09126579	5.19496176	0.11712741	-1.58668000	0.00342692
0.46000000	1.09134227	0.00379002	2.56703460	0.13788681	0.82550400	0.00287478	0.01924000	0.11118443	5.17486407	0.10482655	-1.58653600	0.00366893
0.46100000	1.07994589	0.00392863	2.23719885	0.13686637	0.83575600	0.00274177	-0.05132000	0.14125918	4.96074232	0.10657930	-1.59897200	0.00377489
0.46200000	1.07604027	0.00308829	2.07630995	0.09782546	0.83975400	0.00237004	-0.14539800	0.13452688	4.90992441	0.09490239	-1.60331600	0.00304675
0.46300000	1.08194885	0.00353861	2.33994754	0.12385089	0.83573800	0.00281726	0.08117000	0.13606770	5.05899327	0.10738646	-1.60218800	0.00332944
0.46400000	1.08199693	0.00345730	2.31569802	0.13423510	0.83593800	0.00313495	0.12046600	0.11516771	5.02844057	0.11002194	-1.60295200	0.00386418
0.46500000	1.07707467	0.00376192	2.25968747	0.15048012	0.84214600	0.00300364	-0.00639400	0.14691658	4.82653895	0.12570052	-1.61386400	0.00348367
0.46600000	1.07210145	0.00313045	2.06246308	0.11720944	0.84646600	0.00230331	0.39233400	0.08344656	4.70413296	0.10462660	-1.61948000	0.00317021
0.46700000	1.06996232	0.00331281	2.02071600	0.12123668	0.84980000	0.00260570	-0.08034800	0.14797404	4.69817446	0.10779669	-1.62512400	0.00326106
0.46800000	1.06879030	0.00330981	2.00735306	0.12381633	0.85062400	0.00269812	-0.00996400	0.12327098	4.63635254	0.11321066	-1.62756800	0.00319115
0.46900000	1.06432280	0.00300997	1.84097776	0.11618915	0.85439800	0.00240388	-0.08618200	0.14889221	4.50013119	0.09909541	-1.63201200	0.00296539
0.47000000	1.06176535	0.00257100	1.72702922	0.09473791	0.85857600	0.00202542	0.10112800	0.19500134	4.48838256	0.08707600	-1.63812000	0.00290002
0.47100000	1.06184027	0.00278971	1.78478278	0.12313006	0.85848600	0.00206238	-0.08168200	0.14541349	4.39615410	0.09928075	-1.64046800	0.00331551
0.47200000	1.06311092	0.00288958	1.82069190	0.10370339	0.85861400	0.00224571	0.08185000	0.11597907	4.44987254	0.09802961	-1.64243200	0.00289714
0.47300000	1.05731177	0.00300545	1.66386019	0.11115689	0.86548800	0.00262108	-0.05299200	0.12332467	4.21349498	0.11252094	-1.65477600	0.00298802
0.47400000	1.05512983	0.00249750	1.59500326	0.11805868	0.86736800	0.00206091	0.39040800	0.13429690	4.18353276	0.09086354	-1.65618000	0.00286680
0.47500000	1.05653274	0.00287049	1.67870263	0.11472260	0.86673600	0.00229471	0.12227600	0.17267805	4.23402514	0.09670016	-1.65593200	0.00324038
0.47600000	1.05247178	0.00269826	1.49387735	0.09416563	0.87086400	0.00210935	-0.04823200	0.15394824	4.06441176	0.08868874	-1.66362800	0.00274510
0.47700000	1.05392525	0.00249941	1.57485247	0.09866480	0.86981200	0.00229761	0.01120000	0.18321735	4.08339364	0.09706301	-1.66329600	0.00291777
0.47800000	1.04831071	0.00210664	1.33976723	0.06837007	0.87617800	0.00185218	-0.12033000	0.15328402	3.86690765	0.07334200	-1.67324400	0.00259108
0.47900000	1.04850984	0.00256702	1.42539145	0.10680662	0.87757400	0.00214748	0.19101400	0.20615790	3.87077094	0.09152042	-1.67747600	0.00257728
0.48000000	1.05070080	0.00269650	1.47529720	0.09781780	0.87549800	0.00233304	-0.09415400	0.12669358	4.01905223	0.10847241	-1.67373600	0.00340512
0.48100000	1.04414540	0.00185930	1.28087620	0.09526986	0.88236600	0.00174615	-0.27711000	0.18043303	3.79081138	0.08892118	-1.68433200	0.00239746
0.48200000	1.04146586	0.00223105	1.21947538	0.10388519	0.88516200	0.00177176	0.50854200	0.17862748	3.60778303	0.08842222	-1.68958800	0.00270844
0.48300000	1.04240002	0.00218607	1.21767533	0.08601022	0.88464400	0.00172601	0.20992800	0.17688949	3.67150758	0.08587944	-1.68927600	0.00251404
0.48400000	1.04163422	0.00193739	1.19972441	0.08586573	0.88668400	0.00159959	-0.36622800	0.18654149	3.63582671	0.07802905	-1.69419200	0.00275089
0.48500000	1.04047909	0.00238117	1.15253226	0.09900121	0.88896200	0.00207502	0.14731800	0.17466658	3.62787339	0.09314027	-1.69850800	0.00340496
0.48600000	1.04004817	0.00186500	1.13147996	0.07224028	0.88898000	0.00151200	-0.31342000	0.19292013	3.57296723	0.08432154	-1.69876400	0.00238009
0.48700000	1.04263591	0.00231526	1.28331175	0.09961791	0.88835000	0.00185310	0.29865800	0.15967946	3.62919132	0.09273289	-1.70147200	0.00234105
0.48800000	1.03536675	0.00185264	1.01169742	0.07786209	0.89521400	0.00167475	0.10309800	0.22666431	3.38307584	0.08115607	-1.70979600	0.00248768
0.48900000	1.03658639	0.00175762	1.05311318	0.07974165	0.89535800	0.00169254	-0.70602200	0.11958678	3.38887595	0.08557707	-1.71309200	0.00222382
0.49000000	1.03605792	0.00184060	1.05967031	0.08537063	0.89563000	0.00157504	-0.44815400	0.19874344	3.36500336	0.07881291	-1.71292000	0.00241830
0.49100000	1.03576513	0.00183753	1.03669510	0.09305975	0.89667600	0.00178695	0.14507600	0.19076589	3.37048883	0.08566849	-1.71591200	0.00242758
0.49200000	1.03447511	0.00173024	0.98778728	0.07263621	0.89930200	0.00150913	-0.35029400	0.18339143	3.26149696	0.07476722	-1.72152000	0.00220673
0.49300000	1.03072751	0.00152222	0.85043905	0.06209406	0.90274400	0.00142512	0.53841600	0.13779944	3.14562759	0.08280489	-1.72493600	0.00227833
0.49400000	1.03026502	0.00124555	0.84863811	0.05595837	0.90371200	0.00129625	0.55520000	0.15572648	3.07975341	0.06701371	-1.72804400	0.00215676
0.49500000	1.03092367	0.00143517	0.89745062	0.06444148	0.90378600	0.00149972	0.25955400	0.18975482	3.08551990	0.07393861	-1.73003200	0.00224880
0.49600000	1.02952837	0.00123664	0.80728825	0.05197786	0.90624800	0.00155679	-0.33011600	0.22141003	3.05195535	0.06635376	-1.73459200	0.00281584
0.49700000	1.03119546	0.00143313	0.89361561	0.07132731	0.90464800	0.00144727	0.16146000	0.17913983	3.12744447	0.07471283	-1.73279200	0.00241268
0.49800000	1.02891764	0.00136286	0.81735915	0.05534331	0.90825400	0.00138118	0.20883800	0.21823026	2.97833523	0.06510462	-1.73991200	0.00216556
0.49900000	1.02771421	0.00165635	0.79506463	0.06754858	0.91039200	0.00166079	-0.06574400	0.19756344	2.97761766	0.08139541	-1.74336800	0.00252870
0.50000000	1.02744744	0.00125182	0.76301246	0.06047743	0.91044200	0.00127970	-0.41845400	0.20909845	2.89391846	0.06261882	-1.74512400	0.00202599
0.50100000	1.02744246	0.00183273	0.80009666	0.08325931	0.91203800	0.00182642	-0.57241800	0.15264195	2.90455576	0.09024064	-1.74862800	0.00243453
0.50200000	1.02427794	0.00105200	0.66856601	0.04637248	0.91531600	0.00105138	0.48382400	0.18747254	2.76989276	0.05835403	-1.75318000	0.00215481
0.50300000	1.02236743	0.00084237	0.58639097	0.02984548	0.91767400	0.00102839	0.71351000	0.12537651	2.64714499	0.04769718	-1.75748800	0.00251554
0.50400000	1.02349372	0.00094069	0.64664403	0.03874920	0.91723600	0.00115305	-0.61682400	0.12710328	2.69177866	0.06406011	-1.75862400	0.00208776
0.50500000	1.02436324	0.00115518	0.66925099	0.04433658	0.91654600	0.00121727	-0.61244600	0.18801102	2.71135474	0.06539631	-1.75806800	0.00192741
0.50600000	1.02276539	0.00098395	0.61384796	0.03739800	0.91898000	0.00115997	0.36060400	0.20835515	2.63573899	0.05728813	-1.76250800	0.00222810
0.50700000	1.02304630	0.00118851	0.64639734	0.04810970	0.91974200	0.00118996	-0.86118200	0.04780217	2.65151743	0.06431309	-1.76558800	0.00209172
0.50800000	1.02147362	0.00116495	0.60959123	0.05744454	0.92184600	0.00110618	-0.32027400	0.22287296	2.59056819	0.05112018	-1.76943600	0.00212063
0.50900000	1.02254589	0.00122024	0.67199472	0.07233441	0.92070200	0.00120508	0.01153400	0.21869581	2.53515085	0.06192052	-1.76924400	0.00205539
0.51000000	1.01945979	0.00086697	0.51400576	0.03033284	0.92439800	0.00098780	0.39588200	0.19859619	2.45861116	0.05939346	-1.77422000	0.00212064
0.51100000	1.01958717	0.00085465	0.52667443	0.03461902	0.92476400	0.00100249	0.64876800	0.15925481	2.48779757	0.05339556	-1.77515600	0.00188206
0.51200000	1.01913648	0.00107448	0.53652096	0.04808817	0.92648000	0.00135771	0.17023600	0.20977428	2.41858716	0.05417584	-1.77978000	0.00243701
0.51300000	1.01799989	0.00072902	0.48007988	0.02606321	0.92753400	0.00084502	-0.22571800	0.23367491	2.35994332	0.05028380	-1.78147200	0.00174623
0.51400000	1.01805353	0.00088988	0.48984391	0.04134332	0.92797000	0.00111017	-0.20861800	0.23302098	2.33942400	0.05239002	-1.78320000	0.00182029
0.51500000	1.01846280	0.00097232	0.51621767	0.04888145	0.92853600	0.00094929	-0.51656800	0.19919200	2.26621500	0.05471421	-1.78690000	0.00187780
0.51600000	1.01761254	0.00071100	0.46399144	0.02880625	0.92890200	0.00086416	-0.42234600	0.20253048	2.31387356	0.05186540	-1.78538000	0.00173520
0.51700000	1.01736052	0.00086070	0.48825933	0.04024063	0.93035600	0.00099044	-0.44888800	0.22992620	2.23980537	0.05154732	-1.78948400	0.00201710
0.51800000	1.01695876	0.00073330	0.45161937	0.03023121	0.93134400	0.00088369	-0.93134400	0.00086404	2.26701637	0.05023423	-1.79154800	0.00184680
0.51900000	1.01563523	0.00071182	0.42394076	0.03385024	0.93382000	0.00084056	-0.93380400	0.00084368	2.11488921	0.04733480	-1.79864800	0.00191505
0.52000000	1.01613954	0.00078833	0.43314159	0.04091060	0.93279000	0.00091906	-0.74103400	0.14758789	2.19064831	0.04738885	-1.79519200	0.00176820
0.52100000	1.01604638	0.00064014	0.42902036	0.02904192	0.93393400	0.00081113	0.93393400	0.00080192	2.18187735	0.04991392	-1.79913600	0.00169139
0.52200000	1.01589635	0.00076951	0.42115211	0.02861136	0.93362200	0.00092979	0.93362200	0.00091089	2.17279354	0.05168672	-1.79802400	0.00192011
0.52300000	1.01636534	0.00056852	0.43997574	0.02236514	0.93418600	0.00077101	0.93417000	0.00077350	2.20302704	0.04487401	-1.80036000	0.00170174
0.52400000	1.01559895	0.00063453	0.41517227	0.02530085	0.93564600	0.00079230	0.93564600	0.00076487	2.11816959	0.03994091	-1.80398800	0.00164741
